,score,species,raw_position,strand,align_position,motif
29008,0.06922604143619537,VT60074|1|MEMB006C|-|952,659,positive,763,bcd_FlyReg.fm
29009,-0.9537003636360168,VT60074|1|MEMB006C|-|952,659,negative,763,bcd_FlyReg.fm
29010,0.04629964381456375,VT60074|1|MEMB006C|-|952,660,positive,764,bcd_FlyReg.fm
29011,0.06922604143619537,VT60074|1|MEMB006C|-|952,660,negative,764,bcd_FlyReg.fm
29012,-4.555264949798584,VT60074|1|MEMB006C|-|952,661,positive,765,bcd_FlyReg.fm
29013,-7.555264949798584,VT60074|1|MEMB006C|-|952,661,negative,765,bcd_FlyReg.fm
29014,0.902116060256958,VT60074|1|MEMB006C|-|952,662,positive,766,bcd_FlyReg.fm
29015,-3.2016279697418213,VT60074|1|MEMB006C|-|952,662,negative,766,bcd_FlyReg.fm
29016,-3.155334234237671,VT60074|1|MEMB006C|-|952,663,positive,767,bcd_FlyReg.fm
29017,-5.140227317810059,VT60074|1|MEMB006C|-|952,663,negative,767,bcd_FlyReg.fm
29018,2.0078256130218506,VT60074|1|MEMB006C|-|952,664,positive,768,bcd_FlyReg.fm
29019,-0.992174506187439,VT60074|1|MEMB006C|-|952,664,negative,768,bcd_FlyReg.fm
29020,0.902116060256958,VT60074|1|MEMB006C|-|952,665,positive,769,bcd_FlyReg.fm
29021,-4.201627731323242,VT60074|1|MEMB006C|-|952,665,negative,769,bcd_FlyReg.fm
29022,-5.403261661529541,VT60074|1|MEMB006C|-|952,666,positive,770,bcd_FlyReg.fm
29023,-7.555264949798584,VT60074|1|MEMB006C|-|952,666,negative,770,bcd_FlyReg.fm
29024,-1.3458114862442017,VT60074|1|MEMB006C|-|952,667,positive,771,bcd_FlyReg.fm
29025,-3.2016279697418213,VT60074|1|MEMB006C|-|952,667,negative,771,bcd_FlyReg.fm
29026,-2.345811367034912,VT60074|1|MEMB006C|-|952,668,positive,772,bcd_FlyReg.fm
29027,-4.201627731323242,VT60074|1|MEMB006C|-|952,668,negative,772,bcd_FlyReg.fm
29028,-3.2016279697418213,VT60074|1|MEMB006C|-|952,669,positive,773,bcd_FlyReg.fm
29029,-2.345811367034912,VT60074|1|MEMB006C|-|952,669,negative,773,bcd_FlyReg.fm
29030,-1.3458114862442017,VT60074|1|MEMB006C|-|952,670,positive,774,bcd_FlyReg.fm
29031,-3.2016279697418213,VT60074|1|MEMB006C|-|952,670,negative,774,bcd_FlyReg.fm
29032,-2.345811367034912,VT60074|1|MEMB006C|-|952,671,positive,775,bcd_FlyReg.fm
29033,-4.201627731323242,VT60074|1|MEMB006C|-|952,671,negative,775,bcd_FlyReg.fm
29034,0.04629964381456375,VT60074|1|MEMB006C|-|952,672,positive,776,bcd_FlyReg.fm
29035,0.06922604143619537,VT60074|1|MEMB006C|-|952,672,negative,776,bcd_FlyReg.fm
29036,-0.3458114564418793,VT60074|1|MEMB006C|-|952,673,positive,777,bcd_FlyReg.fm
29037,-5.201627731323242,VT60074|1|MEMB006C|-|952,673,negative,777,bcd_FlyReg.fm
29038,0.902116060256958,VT60074|1|MEMB006C|-|952,674,positive,778,bcd_FlyReg.fm
29039,-4.201627731323242,VT60074|1|MEMB006C|-|952,674,negative,778,bcd_FlyReg.fm
29040,-1.1938083171844482,VT60074|1|MEMB006C|-|952,675,positive,779,bcd_FlyReg.fm
29041,-5.201627731323242,VT60074|1|MEMB006C|-|952,675,negative,779,bcd_FlyReg.fm
29042,-2.3073372840881348,VT60074|1|MEMB006C|-|952,676,positive,780,bcd_FlyReg.fm
29043,-4.140227317810059,VT60074|1|MEMB006C|-|952,676,negative,780,bcd_FlyReg.fm
29044,-5.555264949798584,VT60074|1|MEMB006C|-|952,677,positive,781,bcd_FlyReg.fm
29045,-7.403261661529541,VT60074|1|MEMB006C|-|952,677,negative,781,bcd_FlyReg.fm
29046,0.902116060256958,VT60074|1|MEMB006C|-|952,678,positive,782,bcd_FlyReg.fm
29047,-0.9537003636360168,VT60074|1|MEMB006C|-|952,678,negative,782,bcd_FlyReg.fm
29048,-3.1938083171844482,VT60074|1|MEMB006C|-|952,679,positive,783,bcd_FlyReg.fm
29049,-4.201627731323242,VT60074|1|MEMB006C|-|952,679,negative,783,bcd_FlyReg.fm
29050,-3.1402273178100586,VT60074|1|MEMB006C|-|952,680,positive,784,bcd_FlyReg.fm
29051,-3.3073372840881348,VT60074|1|MEMB006C|-|952,680,negative,784,bcd_FlyReg.fm
29052,-5.555264949798584,VT60074|1|MEMB006C|-|952,681,positive,785,bcd_FlyReg.fm
29053,-5.555264949798584,VT60074|1|MEMB006C|-|952,681,negative,785,bcd_FlyReg.fm
29054,-2.345811367034912,VT60074|1|MEMB006C|-|952,682,positive,786,bcd_FlyReg.fm
29055,-3.2016279697418213,VT60074|1|MEMB006C|-|952,682,negative,786,bcd_FlyReg.fm
29056,0.007825496606528759,VT60074|1|MEMB006C|-|952,683,positive,787,bcd_FlyReg.fm
29057,0.007825496606528759,VT60074|1|MEMB006C|-|952,683,negative,787,bcd_FlyReg.fm
29058,-3.2016279697418213,VT60074|1|MEMB006C|-|952,684,positive,788,bcd_FlyReg.fm
29059,-2.345811367034912,VT60074|1|MEMB006C|-|952,684,negative,788,bcd_FlyReg.fm
29060,-1.3458114862442017,VT60074|1|MEMB006C|-|952,685,positive,789,bcd_FlyReg.fm
29061,-3.2016279697418213,VT60074|1|MEMB006C|-|952,685,negative,789,bcd_FlyReg.fm
29062,-2.345811367034912,VT60074|1|MEMB006C|-|952,686,positive,790,bcd_FlyReg.fm
29063,-4.201627731323242,VT60074|1|MEMB006C|-|952,686,negative,790,bcd_FlyReg.fm
29064,0.04629964381456375,VT60074|1|MEMB006C|-|952,687,positive,791,bcd_FlyReg.fm
29065,0.06922604143619537,VT60074|1|MEMB006C|-|952,687,negative,791,bcd_FlyReg.fm
29066,-1.3073372840881348,VT60074|1|MEMB006C|-|952,688,positive,792,bcd_FlyReg.fm
29067,-5.140227317810059,VT60074|1|MEMB006C|-|952,688,negative,792,bcd_FlyReg.fm
29068,-2.3073372840881348,VT60074|1|MEMB006C|-|952,689,positive,793,bcd_FlyReg.fm
29069,-7.555264949798584,VT60074|1|MEMB006C|-|952,689,negative,793,bcd_FlyReg.fm
29070,1.0541191101074219,VT60074|1|MEMB006C|-|952,690,positive,794,bcd_FlyReg.fm
29071,-4.201627731323242,VT60074|1|MEMB006C|-|952,690,negative,794,bcd_FlyReg.fm
29072,-3.155334234237671,VT60074|1|MEMB006C|-|952,691,positive,795,bcd_FlyReg.fm
29073,-5.140227317810059,VT60074|1|MEMB006C|-|952,691,negative,795,bcd_FlyReg.fm
29074,-3.2016279697418213,VT60074|1|MEMB006C|-|952,692,positive,796,bcd_FlyReg.fm
29075,-3.1938083171844482,VT60074|1|MEMB006C|-|952,692,negative,796,bcd_FlyReg.fm
29076,-3.3073372840881348,VT60074|1|MEMB006C|-|952,693,positive,797,bcd_FlyReg.fm
29077,-3.3073372840881348,VT60074|1|MEMB006C|-|952,693,negative,797,bcd_FlyReg.fm
29078,-7.403261661529541,VT60074|1|MEMB006C|-|952,694,positive,798,bcd_FlyReg.fm
29079,-5.555264949798584,VT60074|1|MEMB006C|-|952,694,negative,798,bcd_FlyReg.fm
29080,0.06922604143619537,VT60074|1|MEMB006C|-|952,695,positive,799,bcd_FlyReg.fm
29081,0.04629964381456375,VT60074|1|MEMB006C|-|952,695,negative,799,bcd_FlyReg.fm
29082,-4.201627731323242,VT60074|1|MEMB006C|-|952,696,positive,800,bcd_FlyReg.fm
29083,-2.345811367034912,VT60074|1|MEMB006C|-|952,696,negative,800,bcd_FlyReg.fm
29084,1.007825493812561,VT60074|1|MEMB006C|-|952,697,positive,801,bcd_FlyReg.fm
29085,1.007825493812561,VT60074|1|MEMB006C|-|952,697,negative,801,bcd_FlyReg.fm
29086,-2.345811367034912,VT60074|1|MEMB006C|-|952,698,positive,802,bcd_FlyReg.fm
29087,-4.201627731323242,VT60074|1|MEMB006C|-|952,698,negative,802,bcd_FlyReg.fm
29088,-4.201627731323242,VT60074|1|MEMB006C|-|952,699,positive,803,bcd_FlyReg.fm
29089,-2.1938083171844482,VT60074|1|MEMB006C|-|952,699,negative,803,bcd_FlyReg.fm
29090,-1.3458114862442017,VT60074|1|MEMB006C|-|952,700,positive,804,bcd_FlyReg.fm
29091,-0.9537003636360168,VT60074|1|MEMB006C|-|952,700,negative,804,bcd_FlyReg.fm
29092,-3.345811367034912,VT60074|1|MEMB006C|-|952,701,positive,805,bcd_FlyReg.fm
29093,-3.2016279697418213,VT60074|1|MEMB006C|-|952,701,negative,805,bcd_FlyReg.fm
29094,0.10770019143819809,VT60074|1|MEMB006C|-|952,702,positive,806,bcd_FlyReg.fm
29095,-0.8922998309135437,VT60074|1|MEMB006C|-|952,702,negative,806,bcd_FlyReg.fm
29096,-4.555264949798584,VT60074|1|MEMB006C|-|952,703,positive,807,bcd_FlyReg.fm
29097,-7.555264949798584,VT60074|1|MEMB006C|-|952,703,negative,807,bcd_FlyReg.fm
29098,0.902116060256958,VT60074|1|MEMB006C|-|952,704,positive,808,bcd_FlyReg.fm
29099,-3.2016279697418213,VT60074|1|MEMB006C|-|952,704,negative,808,bcd_FlyReg.fm
29100,-6.403261661529541,VT60074|1|MEMB006C|-|952,705,positive,809,bcd_FlyReg.fm
29101,-7.555264949798584,VT60074|1|MEMB006C|-|952,705,negative,809,bcd_FlyReg.fm
29102,1.007825493812561,VT60074|1|MEMB006C|-|952,706,positive,810,bcd_FlyReg.fm
29103,1.007825493812561,VT60074|1|MEMB006C|-|952,706,negative,810,bcd_FlyReg.fm
29104,-2.345811367034912,VT60074|1|MEMB006C|-|952,707,positive,811,bcd_FlyReg.fm
29105,-4.201627731323242,VT60074|1|MEMB006C|-|952,707,negative,811,bcd_FlyReg.fm
29106,-3.2016279697418213,VT60074|1|MEMB006C|-|952,708,positive,812,bcd_FlyReg.fm
29107,-2.345811367034912,VT60074|1|MEMB006C|-|952,708,negative,812,bcd_FlyReg.fm
29108,-1.3458114862442017,VT60074|1|MEMB006C|-|952,709,positive,813,bcd_FlyReg.fm
29109,-3.2016279697418213,VT60074|1|MEMB006C|-|952,709,negative,813,bcd_FlyReg.fm
29110,-2.345811367034912,VT60074|1|MEMB006C|-|952,710,positive,814,bcd_FlyReg.fm
29111,-4.201627731323242,VT60074|1|MEMB006C|-|952,710,negative,814,bcd_FlyReg.fm
29112,-4.201627731323242,VT60074|1|MEMB006C|-|952,711,positive,815,bcd_FlyReg.fm
29113,-2.1938083171844482,VT60074|1|MEMB006C|-|952,711,negative,815,bcd_FlyReg.fm
29114,-1.3458114862442017,VT60074|1|MEMB006C|-|952,712,positive,816,bcd_FlyReg.fm
29115,-0.9537003636360168,VT60074|1|MEMB006C|-|952,712,negative,816,bcd_FlyReg.fm
29116,-3.345811367034912,VT60074|1|MEMB006C|-|952,713,positive,817,bcd_FlyReg.fm
29117,-3.2016279697418213,VT60074|1|MEMB006C|-|952,713,negative,817,bcd_FlyReg.fm
29118,-3.1402273178100586,VT60074|1|MEMB006C|-|952,714,positive,818,bcd_FlyReg.fm
29119,-3.3073372840881348,VT60074|1|MEMB006C|-|952,714,negative,818,bcd_FlyReg.fm
29120,-5.555264949798584,VT60074|1|MEMB006C|-|952,715,positive,819,bcd_FlyReg.fm
29121,-5.555264949798584,VT60074|1|MEMB006C|-|952,715,negative,819,bcd_FlyReg.fm
29122,-2.345811367034912,VT60074|1|MEMB006C|-|952,716,positive,820,bcd_FlyReg.fm
29123,-3.2016279697418213,VT60074|1|MEMB006C|-|952,716,negative,820,bcd_FlyReg.fm
29124,-4.201627731323242,VT60074|1|MEMB006C|-|952,717,positive,821,bcd_FlyReg.fm
29125,-2.345811367034912,VT60074|1|MEMB006C|-|952,717,negative,821,bcd_FlyReg.fm
29126,1.007825493812561,VT60074|1|MEMB006C|-|952,718,positive,822,bcd_FlyReg.fm
29127,1.007825493812561,VT60074|1|MEMB006C|-|952,718,negative,822,bcd_FlyReg.fm
29128,-2.345811367034912,VT60074|1|MEMB006C|-|952,719,positive,823,bcd_FlyReg.fm
29129,-4.201627731323242,VT60074|1|MEMB006C|-|952,719,negative,823,bcd_FlyReg.fm
29130,0.04629964381456375,VT60074|1|MEMB006C|-|952,720,positive,824,bcd_FlyReg.fm
29131,0.06922604143619537,VT60074|1|MEMB006C|-|952,720,negative,824,bcd_FlyReg.fm
29132,-0.3458114564418793,VT60074|1|MEMB006C|-|952,721,positive,825,bcd_FlyReg.fm
29133,-5.201627731323242,VT60074|1|MEMB006C|-|952,721,negative,825,bcd_FlyReg.fm
29134,-0.05940979719161987,VT60074|1|MEMB006C|-|952,722,positive,826,bcd_FlyReg.fm
29135,-4.140227317810059,VT60074|1|MEMB006C|-|952,722,negative,826,bcd_FlyReg.fm
29136,-4.403261661529541,VT60074|1|MEMB006C|-|952,723,positive,827,bcd_FlyReg.fm
29137,-8.555264472961426,VT60074|1|MEMB006C|-|952,723,negative,827,bcd_FlyReg.fm
29138,-0.05940979719161987,VT60074|1|MEMB006C|-|952,724,positive,828,bcd_FlyReg.fm
29139,-3.1402273178100586,VT60074|1|MEMB006C|-|952,724,negative,828,bcd_FlyReg.fm
29140,-5.403261661529541,VT60074|1|MEMB006C|-|952,725,positive,829,bcd_FlyReg.fm
29141,-8.555264472961426,VT60074|1|MEMB006C|-|952,725,negative,829,bcd_FlyReg.fm
29142,-1.953700304031372,VT60074|1|MEMB006C|-|952,726,positive,830,bcd_FlyReg.fm
29143,-1.1938083171844482,VT60074|1|MEMB006C|-|952,726,negative,830,bcd_FlyReg.fm
29144,-2.1938083171844482,VT60074|1|MEMB006C|-|952,727,positive,831,bcd_FlyReg.fm
29145,-1.953700304031372,VT60074|1|MEMB006C|-|952,727,negative,831,bcd_FlyReg.fm
29146,-0.992174506187439,VT60074|1|MEMB006C|-|952,728,positive,832,bcd_FlyReg.fm
29147,1.007825493812561,VT60074|1|MEMB006C|-|952,728,negative,832,bcd_FlyReg.fm
29148,-3.1402273178100586,VT60074|1|MEMB006C|-|952,729,positive,833,bcd_FlyReg.fm
29149,-3.3073372840881348,VT60074|1|MEMB006C|-|952,729,negative,833,bcd_FlyReg.fm
29150,-1.3458114862442017,VT60074|1|MEMB006C|-|952,730,positive,834,bcd_FlyReg.fm
29151,-3.2016279697418213,VT60074|1|MEMB006C|-|952,730,negative,834,bcd_FlyReg.fm
29152,-2.345811367034912,VT60074|1|MEMB006C|-|952,731,positive,835,bcd_FlyReg.fm
29153,-4.201627731323242,VT60074|1|MEMB006C|-|952,731,negative,835,bcd_FlyReg.fm
29154,1.007825493812561,VT60074|1|MEMB006C|-|952,732,positive,836,bcd_FlyReg.fm
29155,0.007825496606528759,VT60074|1|MEMB006C|-|952,732,negative,836,bcd_FlyReg.fm
29156,-2.3073372840881348,VT60074|1|MEMB006C|-|952,733,positive,837,bcd_FlyReg.fm
29157,-4.140227317810059,VT60074|1|MEMB006C|-|952,733,negative,837,bcd_FlyReg.fm
29158,-0.3458114564418793,VT60074|1|MEMB006C|-|952,734,positive,838,bcd_FlyReg.fm
29159,-5.201627731323242,VT60074|1|MEMB006C|-|952,734,negative,838,bcd_FlyReg.fm
29160,-3.3073372840881348,VT60074|1|MEMB006C|-|952,735,positive,839,bcd_FlyReg.fm
29161,-6.555264949798584,VT60074|1|MEMB006C|-|952,735,negative,839,bcd_FlyReg.fm
29162,-5.403261661529541,VT60074|1|MEMB006C|-|952,736,positive,840,bcd_FlyReg.fm
29163,-6.555264949798584,VT60074|1|MEMB006C|-|952,736,negative,840,bcd_FlyReg.fm
29164,-2.345811367034912,VT60074|1|MEMB006C|-|952,737,positive,841,bcd_FlyReg.fm
29165,-3.2016279697418213,VT60074|1|MEMB006C|-|952,737,negative,841,bcd_FlyReg.fm
29166,0.007825496606528759,VT60074|1|MEMB006C|-|952,738,positive,842,bcd_FlyReg.fm
29167,0.007825496606528759,VT60074|1|MEMB006C|-|952,738,negative,842,bcd_FlyReg.fm
29168,0.04629964381456375,VT60074|1|MEMB006C|-|952,739,positive,843,bcd_FlyReg.fm
29169,0.06922604143619537,VT60074|1|MEMB006C|-|952,739,negative,843,bcd_FlyReg.fm
29170,-4.555264949798584,VT60074|1|MEMB006C|-|952,740,positive,844,bcd_FlyReg.fm
29171,-7.555264949798584,VT60074|1|MEMB006C|-|952,740,negative,844,bcd_FlyReg.fm
29172,-0.05940979719161987,VT60074|1|MEMB006C|-|952,741,positive,845,bcd_FlyReg.fm
29173,-3.1402273178100586,VT60074|1|MEMB006C|-|952,741,negative,845,bcd_FlyReg.fm
29174,-2.155334234237671,VT60074|1|MEMB006C|-|952,742,positive,846,bcd_FlyReg.fm
29175,-6.140227317810059,VT60074|1|MEMB006C|-|952,742,negative,846,bcd_FlyReg.fm
29176,0.04629964381456375,VT60074|1|MEMB006C|-|952,743,positive,847,bcd_FlyReg.fm
29177,-3.345811367034912,VT60074|1|MEMB006C|-|952,743,negative,847,bcd_FlyReg.fm
29178,-4.155333995819092,VT60074|1|MEMB006C|-|952,744,positive,848,bcd_FlyReg.fm
29179,-6.403261661529541,VT60074|1|MEMB006C|-|952,744,negative,848,bcd_FlyReg.fm
29180,-2.1938083171844482,VT60074|1|MEMB006C|-|952,745,positive,849,bcd_FlyReg.fm
29181,-1.953700304031372,VT60074|1|MEMB006C|-|952,745,negative,849,bcd_FlyReg.fm
29182,-0.992174506187439,VT60074|1|MEMB006C|-|952,746,positive,850,bcd_FlyReg.fm
29183,1.007825493812561,VT60074|1|MEMB006C|-|952,746,negative,850,bcd_FlyReg.fm
29184,1.0692260265350342,VT60074|1|MEMB006C|-|952,747,positive,851,bcd_FlyReg.fm
29185,-0.9537003636360168,VT60074|1|MEMB006C|-|952,747,negative,851,bcd_FlyReg.fm
29186,-5.555264949798584,VT60074|1|MEMB006C|-|952,748,positive,852,bcd_FlyReg.fm
29187,-6.555264949798584,VT60074|1|MEMB006C|-|952,748,negative,852,bcd_FlyReg.fm
29188,-2.3073372840881348,VT60074|1|MEMB006C|-|952,749,positive,853,bcd_FlyReg.fm
29189,-3.1402273178100586,VT60074|1|MEMB006C|-|952,749,negative,853,bcd_FlyReg.fm
29190,-5.555264949798584,VT60074|1|MEMB006C|-|952,750,positive,854,bcd_FlyReg.fm
29191,-7.555264949798584,VT60074|1|MEMB006C|-|952,750,negative,854,bcd_FlyReg.fm
29192,3.2557530403137207,VT60074|1|MEMB006C|-|952,751,positive,855,bcd_FlyReg.fm
29193,1.007825493812561,VT60074|1|MEMB006C|-|952,751,negative,855,bcd_FlyReg.fm
29194,-2.1938083171844482,VT60074|1|MEMB006C|-|952,752,positive,856,bcd_FlyReg.fm
29195,-5.201627731323242,VT60074|1|MEMB006C|-|952,752,negative,856,bcd_FlyReg.fm
29196,-3.2016279697418213,VT60074|1|MEMB006C|-|952,753,positive,857,bcd_FlyReg.fm
29197,-2.345811367034912,VT60074|1|MEMB006C|-|952,753,negative,857,bcd_FlyReg.fm
29198,-5.555264949798584,VT60074|1|MEMB006C|-|952,754,positive,858,bcd_FlyReg.fm
29199,-5.555264949798584,VT60074|1|MEMB006C|-|952,754,negative,858,bcd_FlyReg.fm
29200,-3.3073372840881348,VT60074|1|MEMB006C|-|952,755,positive,859,bcd_FlyReg.fm
29201,-3.1402273178100586,VT60074|1|MEMB006C|-|952,755,negative,859,bcd_FlyReg.fm
29202,-3.2016279697418213,VT60074|1|MEMB006C|-|952,756,positive,860,bcd_FlyReg.fm
29203,-3.345811367034912,VT60074|1|MEMB006C|-|952,756,negative,860,bcd_FlyReg.fm
29204,3.2557530403137207,VT60074|1|MEMB006C|-|952,757,positive,861,bcd_FlyReg.fm
29205,1.007825493812561,VT60074|1|MEMB006C|-|952,757,negative,861,bcd_FlyReg.fm
29206,-2.1938083171844482,VT60074|1|MEMB006C|-|952,758,positive,862,bcd_FlyReg.fm
29207,-5.201627731323242,VT60074|1|MEMB006C|-|952,758,negative,862,bcd_FlyReg.fm
29208,1.007825493812561,VT60074|1|MEMB006C|-|952,759,positive,863,bcd_FlyReg.fm
29209,0.007825496606528759,VT60074|1|MEMB006C|-|952,759,negative,863,bcd_FlyReg.fm
29210,-5.555264949798584,VT60074|1|MEMB006C|-|952,760,positive,864,bcd_FlyReg.fm
29211,-6.555264949798584,VT60074|1|MEMB006C|-|952,760,negative,864,bcd_FlyReg.fm
29212,-2.3073372840881348,VT60074|1|MEMB006C|-|952,761,positive,865,bcd_FlyReg.fm
29213,-3.1402273178100586,VT60074|1|MEMB006C|-|952,761,negative,865,bcd_FlyReg.fm
29214,-1.3458114862442017,VT60074|1|MEMB006C|-|952,762,positive,866,bcd_FlyReg.fm
29215,-5.201627731323242,VT60074|1|MEMB006C|-|952,762,negative,866,bcd_FlyReg.fm
29216,-1.953700304031372,VT60074|1|MEMB006C|-|952,763,positive,867,bcd_FlyReg.fm
29217,-2.1938083171844482,VT60074|1|MEMB006C|-|952,763,negative,867,bcd_FlyReg.fm
29218,-2.155334234237671,VT60074|1|MEMB006C|-|952,764,positive,868,bcd_FlyReg.fm
29219,-1.892299771308899,VT60074|1|MEMB006C|-|952,764,negative,868,bcd_FlyReg.fm
29220,-2.345811367034912,VT60074|1|MEMB006C|-|952,765,positive,869,bcd_FlyReg.fm
29221,-4.201627731323242,VT60074|1|MEMB006C|-|952,765,negative,869,bcd_FlyReg.fm
29222,3.3171534538269043,VT60074|1|MEMB006C|-|952,766,positive,870,bcd_FlyReg.fm
29223,-0.9537003636360168,VT60074|1|MEMB006C|-|952,766,negative,870,bcd_FlyReg.fm
29224,-5.403261661529541,VT60074|1|MEMB006C|-|952,767,positive,871,bcd_FlyReg.fm
29225,-7.555264949798584,VT60074|1|MEMB006C|-|952,767,negative,871,bcd_FlyReg.fm
29226,-1.3458114862442017,VT60074|1|MEMB006C|-|952,768,positive,872,bcd_FlyReg.fm
29227,-3.2016279697418213,VT60074|1|MEMB006C|-|952,768,negative,872,bcd_FlyReg.fm
29228,-3.3073372840881348,VT60074|1|MEMB006C|-|952,769,positive,873,bcd_FlyReg.fm
29229,-4.140227317810059,VT60074|1|MEMB006C|-|952,769,negative,873,bcd_FlyReg.fm
29230,2.0078256130218506,VT60074|1|MEMB006C|-|952,770,positive,874,bcd_FlyReg.fm
29231,-0.992174506187439,VT60074|1|MEMB006C|-|952,770,negative,874,bcd_FlyReg.fm
29232,0.902116060256958,VT60074|1|MEMB006C|-|952,771,positive,875,bcd_FlyReg.fm
29233,-4.201627731323242,VT60074|1|MEMB006C|-|952,771,negative,875,bcd_FlyReg.fm
29234,-6.403261661529541,VT60074|1|MEMB006C|-|952,772,positive,876,bcd_FlyReg.fm
29235,-7.403261661529541,VT60074|1|MEMB006C|-|952,772,negative,876,bcd_FlyReg.fm
29236,-1.3458114862442017,VT60074|1|MEMB006C|-|952,773,positive,877,bcd_FlyReg.fm
29237,-0.9537003636360168,VT60074|1|MEMB006C|-|952,773,negative,877,bcd_FlyReg.fm
29238,-3.345811367034912,VT60074|1|MEMB006C|-|952,774,positive,878,bcd_FlyReg.fm
29239,-3.2016279697418213,VT60074|1|MEMB006C|-|952,774,negative,878,bcd_FlyReg.fm
29240,-4.140227317810059,VT60074|1|MEMB006C|-|952,775,positive,879,bcd_FlyReg.fm
29241,-3.155334234237671,VT60074|1|MEMB006C|-|952,775,negative,879,bcd_FlyReg.fm
29242,-1.3458114862442017,VT60074|1|MEMB006C|-|952,776,positive,880,bcd_FlyReg.fm
29243,-0.9537003636360168,VT60074|1|MEMB006C|-|952,776,negative,880,bcd_FlyReg.fm
29244,-3.345811367034912,VT60074|1|MEMB006C|-|952,777,positive,881,bcd_FlyReg.fm
29245,-3.2016279697418213,VT60074|1|MEMB006C|-|952,777,negative,881,bcd_FlyReg.fm
29246,0.10770019143819809,VT60074|1|MEMB006C|-|952,778,positive,882,bcd_FlyReg.fm
29247,-0.8922998309135437,VT60074|1|MEMB006C|-|952,778,negative,882,bcd_FlyReg.fm
29248,-4.555264949798584,VT60074|1|MEMB006C|-|952,779,positive,883,bcd_FlyReg.fm
29249,-7.555264949798584,VT60074|1|MEMB006C|-|952,779,negative,883,bcd_FlyReg.fm
29250,0.902116060256958,VT60074|1|MEMB006C|-|952,780,positive,893,bcd_FlyReg.fm
29251,-3.2016279697418213,VT60074|1|MEMB006C|-|952,780,negative,893,bcd_FlyReg.fm
29252,-6.403261661529541,VT60074|1|MEMB006C|-|952,781,positive,894,bcd_FlyReg.fm
29253,-7.555264949798584,VT60074|1|MEMB006C|-|952,781,negative,894,bcd_FlyReg.fm
29254,-3.2016279697418213,VT60074|1|MEMB006C|-|952,782,positive,895,bcd_FlyReg.fm
29255,-1.3458114862442017,VT60074|1|MEMB006C|-|952,782,negative,895,bcd_FlyReg.fm
29256,-7.555264949798584,VT60074|1|MEMB006C|-|952,783,positive,896,bcd_FlyReg.fm
29257,-5.403261661529541,VT60074|1|MEMB006C|-|952,783,negative,896,bcd_FlyReg.fm
29258,0.007825496606528759,VT60074|1|MEMB006C|-|952,784,positive,897,bcd_FlyReg.fm
29259,3.2557530403137207,VT60074|1|MEMB006C|-|952,784,negative,897,bcd_FlyReg.fm
29260,-1.953700304031372,VT60074|1|MEMB006C|-|952,785,positive,898,bcd_FlyReg.fm
29261,1.0692260265350342,VT60074|1|MEMB006C|-|952,785,negative,898,bcd_FlyReg.fm
29262,-2.1402273178100586,VT60074|1|MEMB006C|-|952,786,positive,899,bcd_FlyReg.fm
29263,-4.307337284088135,VT60074|1|MEMB006C|-|952,786,negative,899,bcd_FlyReg.fm
29264,0.902116060256958,VT60074|1|MEMB006C|-|952,787,positive,903,bcd_FlyReg.fm
29265,-3.2016279697418213,VT60074|1|MEMB006C|-|952,787,negative,903,bcd_FlyReg.fm
29266,-3.155334234237671,VT60074|1|MEMB006C|-|952,788,positive,904,bcd_FlyReg.fm
29267,-5.140227317810059,VT60074|1|MEMB006C|-|952,788,negative,904,bcd_FlyReg.fm
29268,-2.2016279697418213,VT60074|1|MEMB006C|-|952,789,positive,905,bcd_FlyReg.fm
29269,-3.345811367034912,VT60074|1|MEMB006C|-|952,789,negative,905,bcd_FlyReg.fm
29270,-3.3073372840881348,VT60074|1|MEMB006C|-|952,790,positive,906,bcd_FlyReg.fm
29271,-5.555264949798584,VT60074|1|MEMB006C|-|952,790,negative,906,bcd_FlyReg.fm
29272,-2.1938083171844482,VT60074|1|MEMB006C|-|952,791,positive,907,bcd_FlyReg.fm
29273,-4.201627731323242,VT60074|1|MEMB006C|-|952,791,negative,907,bcd_FlyReg.fm
29274,-4.201627731323242,VT60074|1|MEMB006C|-|952,792,positive,908,bcd_FlyReg.fm
29275,-2.345811367034912,VT60074|1|MEMB006C|-|952,792,negative,908,bcd_FlyReg.fm
29276,-3.2016279697418213,VT60074|1|MEMB006C|-|952,793,positive,915,bcd_FlyReg.fm
29277,-1.3458114862442017,VT60074|1|MEMB006C|-|952,793,negative,915,bcd_FlyReg.fm
29278,-2.345811367034912,VT60074|1|MEMB006C|-|952,794,positive,916,bcd_FlyReg.fm
29279,-3.2016279697418213,VT60074|1|MEMB006C|-|952,794,negative,916,bcd_FlyReg.fm
29280,0.007825496606528759,VT60074|1|MEMB006C|-|952,795,positive,917,bcd_FlyReg.fm
29281,0.007825496606528759,VT60074|1|MEMB006C|-|952,795,negative,917,bcd_FlyReg.fm
29282,0.04629964381456375,VT60074|1|MEMB006C|-|952,796,positive,918,bcd_FlyReg.fm
