,score,species,raw_position,strand,align_position,motif
8262,2.3556277751922607,VT11048|0|MEMB007C|+|283,213,positive,251,bcd_FlyReg.fm
8263,2.3556277751922607,VT11048|0|MEMB007C|+|283,213,negative,251,bcd_FlyReg.fm
8264,-7.403261661529541,VT11048|0|MEMB007C|+|283,214,positive,252,bcd_FlyReg.fm
8265,-7.403261661529541,VT11048|0|MEMB007C|+|283,214,negative,252,bcd_FlyReg.fm
8266,-0.8922998309135437,VT11048|0|MEMB007C|+|283,215,positive,253,bcd_FlyReg.fm
8267,-0.05940979719161987,VT11048|0|MEMB007C|+|283,215,negative,253,bcd_FlyReg.fm
8268,-7.403261661529541,VT11048|0|MEMB007C|+|283,216,positive,254,bcd_FlyReg.fm
8269,-5.555264949798584,VT11048|0|MEMB007C|+|283,216,negative,254,bcd_FlyReg.fm
8270,-4.140227317810059,VT11048|0|MEMB007C|+|283,217,positive,255,bcd_FlyReg.fm
8271,-2.3073372840881348,VT11048|0|MEMB007C|+|283,217,negative,255,bcd_FlyReg.fm
8272,0.007825496606528759,VT11048|0|MEMB007C|+|283,218,positive,256,bcd_FlyReg.fm
8273,1.007825493812561,VT11048|0|MEMB007C|+|283,218,negative,256,bcd_FlyReg.fm
8274,-4.201627731323242,VT11048|0|MEMB007C|+|283,219,positive,257,bcd_FlyReg.fm
8275,-2.345811367034912,VT11048|0|MEMB007C|+|283,219,negative,257,bcd_FlyReg.fm
8276,1.007825493812561,VT11048|0|MEMB007C|+|283,220,positive,258,bcd_FlyReg.fm
8277,1.007825493812561,VT11048|0|MEMB007C|+|283,220,negative,258,bcd_FlyReg.fm
8278,-3.3073372840881348,VT11048|0|MEMB007C|+|283,221,positive,259,bcd_FlyReg.fm
8279,-4.140227317810059,VT11048|0|MEMB007C|+|283,221,negative,259,bcd_FlyReg.fm
8280,1.046299695968628,VT11048|0|MEMB007C|+|283,222,positive,260,bcd_FlyReg.fm
8281,-0.9307739734649658,VT11048|0|MEMB007C|+|283,222,negative,260,bcd_FlyReg.fm
8282,-2.3073372840881348,VT11048|0|MEMB007C|+|283,223,positive,261,bcd_FlyReg.fm
8283,-7.555264949798584,VT11048|0|MEMB007C|+|283,223,negative,261,bcd_FlyReg.fm
8284,1.0541191101074219,VT11048|0|MEMB007C|+|283,224,positive,262,bcd_FlyReg.fm
8285,-4.201627731323242,VT11048|0|MEMB007C|+|283,224,negative,262,bcd_FlyReg.fm
8286,-6.403261661529541,VT11048|0|MEMB007C|+|283,225,positive,263,bcd_FlyReg.fm
8287,-7.555264949798584,VT11048|0|MEMB007C|+|283,225,negative,263,bcd_FlyReg.fm
8288,-3.2016279697418213,VT11048|0|MEMB007C|+|283,226,positive,264,bcd_FlyReg.fm
8289,-1.3458114862442017,VT11048|0|MEMB007C|+|283,226,negative,264,bcd_FlyReg.fm
8290,-2.345811367034912,VT11048|0|MEMB007C|+|283,227,positive,265,bcd_FlyReg.fm
8291,-3.2016279697418213,VT11048|0|MEMB007C|+|283,227,negative,265,bcd_FlyReg.fm
8292,-0.9537003636360168,VT11048|0|MEMB007C|+|283,228,positive,266,bcd_FlyReg.fm
8293,0.06922604143619537,VT11048|0|MEMB007C|+|283,228,negative,266,bcd_FlyReg.fm
8294,-3.2016279697418213,VT11048|0|MEMB007C|+|283,229,positive,267,bcd_FlyReg.fm
8295,-3.1938083171844482,VT11048|0|MEMB007C|+|283,229,negative,267,bcd_FlyReg.fm
8296,-4.307337284088135,VT11048|0|MEMB007C|+|283,230,positive,268,bcd_FlyReg.fm
8297,-3.155334234237671,VT11048|0|MEMB007C|+|283,230,negative,268,bcd_FlyReg.fm
8298,-4.155333995819092,VT11048|0|MEMB007C|+|283,231,positive,269,bcd_FlyReg.fm
8299,-0.8922998309135437,VT11048|0|MEMB007C|+|283,231,negative,269,bcd_FlyReg.fm
8300,-0.8922998309135437,VT11048|0|MEMB007C|+|283,232,positive,270,bcd_FlyReg.fm
8301,-0.8922998309135437,VT11048|0|MEMB007C|+|283,232,negative,270,bcd_FlyReg.fm
8302,-0.8922998309135437,VT11048|0|MEMB007C|+|283,233,positive,271,bcd_FlyReg.fm
8303,-4.155333995819092,VT11048|0|MEMB007C|+|283,233,negative,271,bcd_FlyReg.fm
8304,1.0541191101074219,VT11048|0|MEMB007C|+|283,234,positive,272,bcd_FlyReg.fm
8305,-1.953700304031372,VT11048|0|MEMB007C|+|283,234,negative,272,bcd_FlyReg.fm
8306,-8.4032621383667,VT11048|0|MEMB007C|+|283,235,positive,273,bcd_FlyReg.fm
8307,-6.403261661529541,VT11048|0|MEMB007C|+|283,235,negative,273,bcd_FlyReg.fm
8308,-3.1402273178100586,VT11048|0|MEMB007C|+|283,236,positive,274,bcd_FlyReg.fm
8309,-0.05940979719161987,VT11048|0|MEMB007C|+|283,236,negative,274,bcd_FlyReg.fm
8310,-3.345811367034912,VT11048|0|MEMB007C|+|283,237,positive,275,bcd_FlyReg.fm
8311,-2.2016279697418213,VT11048|0|MEMB007C|+|283,237,negative,275,bcd_FlyReg.fm
8312,-0.8922998309135437,VT11048|0|MEMB007C|+|283,238,positive,276,bcd_FlyReg.fm
8313,-0.8922998309135437,VT11048|0|MEMB007C|+|283,238,negative,276,bcd_FlyReg.fm
8314,-2.2016279697418213,VT11048|0|MEMB007C|+|283,239,positive,277,bcd_FlyReg.fm
8315,-3.345811367034912,VT11048|0|MEMB007C|+|283,239,negative,277,bcd_FlyReg.fm
8316,0.902116060256958,VT11048|0|MEMB007C|+|283,240,positive,278,bcd_FlyReg.fm
8317,-3.2016279697418213,VT11048|0|MEMB007C|+|283,240,negative,278,bcd_FlyReg.fm
8318,-6.403261661529541,VT11048|0|MEMB007C|+|283,241,positive,279,bcd_FlyReg.fm
8319,-7.555264949798584,VT11048|0|MEMB007C|+|283,241,negative,279,bcd_FlyReg.fm
8320,-4.201627731323242,VT11048|0|MEMB007C|+|283,242,positive,280,bcd_FlyReg.fm
8321,-1.1938083171844482,VT11048|0|MEMB007C|+|283,242,negative,280,bcd_FlyReg.fm
8322,-3.3073372840881348,VT11048|0|MEMB007C|+|283,243,positive,281,bcd_FlyReg.fm
8323,-0.8922998309135437,VT11048|0|MEMB007C|+|283,243,negative,281,bcd_FlyReg.fm
8324,-0.9537003636360168,VT11048|0|MEMB007C|+|283,244,positive,282,bcd_FlyReg.fm
8325,0.06922604143619537,VT11048|0|MEMB007C|+|283,244,negative,282,bcd_FlyReg.fm
8326,-0.8922998309135437,VT11048|0|MEMB007C|+|283,245,positive,283,bcd_FlyReg.fm
8327,-4.155333995819092,VT11048|0|MEMB007C|+|283,245,negative,283,bcd_FlyReg.fm
8328,1.0541191101074219,VT11048|0|MEMB007C|+|283,246,positive,284,bcd_FlyReg.fm
8329,-1.953700304031372,VT11048|0|MEMB007C|+|283,246,negative,284,bcd_FlyReg.fm
8330,-8.4032621383667,VT11048|0|MEMB007C|+|283,247,positive,285,bcd_FlyReg.fm
8331,-6.403261661529541,VT11048|0|MEMB007C|+|283,247,negative,285,bcd_FlyReg.fm
8332,-3.1402273178100586,VT11048|0|MEMB007C|+|283,248,positive,286,bcd_FlyReg.fm
8333,-0.05940979719161987,VT11048|0|MEMB007C|+|283,248,negative,286,bcd_FlyReg.fm
8334,-3.345811367034912,VT11048|0|MEMB007C|+|283,249,positive,287,bcd_FlyReg.fm
8335,-2.2016279697418213,VT11048|0|MEMB007C|+|283,249,negative,287,bcd_FlyReg.fm
8336,-4.140227317810059,VT11048|0|MEMB007C|+|283,250,positive,288,bcd_FlyReg.fm
8337,-3.3073372840881348,VT11048|0|MEMB007C|+|283,250,negative,288,bcd_FlyReg.fm
8338,0.04629964381456375,VT11048|0|MEMB007C|+|283,251,positive,289,bcd_FlyReg.fm
8339,1.0692260265350342,VT11048|0|MEMB007C|+|283,251,negative,289,bcd_FlyReg.fm
8340,-2.3073372840881348,VT11048|0|MEMB007C|+|283,252,positive,290,bcd_FlyReg.fm
8341,-5.140227317810059,VT11048|0|MEMB007C|+|283,252,negative,290,bcd_FlyReg.fm
8342,0.04629964381456375,VT11048|0|MEMB007C|+|283,253,positive,291,bcd_FlyReg.fm
8343,-3.345811367034912,VT11048|0|MEMB007C|+|283,253,negative,291,bcd_FlyReg.fm
8344,-4.155333995819092,VT11048|0|MEMB007C|+|283,254,positive,292,bcd_FlyReg.fm
8345,-6.403261661529541,VT11048|0|MEMB007C|+|283,254,negative,292,bcd_FlyReg.fm
8346,-6.403261661529541,VT11048|0|MEMB007C|+|283,255,positive,293,bcd_FlyReg.fm
8347,-4.307337284088135,VT11048|0|MEMB007C|+|283,255,negative,293,bcd_FlyReg.fm
8348,-1.953700304031372,VT11048|0|MEMB007C|+|283,256,positive,294,bcd_FlyReg.fm
8349,2.069226026535034,VT11048|0|MEMB007C|+|283,256,negative,294,bcd_FlyReg.fm
8350,1.0692260265350342,VT11048|0|MEMB007C|+|283,257,positive,295,bcd_FlyReg.fm
8351,-1.953700304031372,VT11048|0|MEMB007C|+|283,257,negative,295,bcd_FlyReg.fm
8352,-1.953700304031372,VT11048|0|MEMB007C|+|283,258,positive,296,bcd_FlyReg.fm
8353,-2.1938083171844482,VT11048|0|MEMB007C|+|283,258,negative,296,bcd_FlyReg.fm
8354,-1.1938083171844482,VT11048|0|MEMB007C|+|283,259,positive,297,bcd_FlyReg.fm
8355,-1.953700304031372,VT11048|0|MEMB007C|+|283,259,negative,297,bcd_FlyReg.fm
8356,-8.555264472961426,VT11048|0|MEMB007C|+|283,260,positive,298,bcd_FlyReg.fm
8357,-5.403261661529541,VT11048|0|MEMB007C|+|283,260,negative,298,bcd_FlyReg.fm
8358,1.0692260265350342,VT11048|0|MEMB007C|+|283,261,positive,299,bcd_FlyReg.fm
8359,2.294227123260498,VT11048|0|MEMB007C|+|283,261,negative,299,bcd_FlyReg.fm
8360,-3.345811367034912,VT11048|0|MEMB007C|+|283,262,positive,300,bcd_FlyReg.fm
8361,-3.2016279697418213,VT11048|0|MEMB007C|+|283,262,negative,300,bcd_FlyReg.fm
8362,0.10770019143819809,VT11048|0|MEMB007C|+|283,263,positive,301,bcd_FlyReg.fm
8363,-0.8922998309135437,VT11048|0|MEMB007C|+|283,263,negative,301,bcd_FlyReg.fm
8364,-1.3073372840881348,VT11048|0|MEMB007C|+|283,264,positive,302,bcd_FlyReg.fm
8365,-5.140227317810059,VT11048|0|MEMB007C|+|283,264,negative,302,bcd_FlyReg.fm
8366,-3.3073372840881348,VT11048|0|MEMB007C|+|283,265,positive,303,bcd_FlyReg.fm
8367,-7.403261661529541,VT11048|0|MEMB007C|+|283,265,negative,303,bcd_FlyReg.fm
8368,1.0541191101074219,VT11048|0|MEMB007C|+|283,266,positive,304,bcd_FlyReg.fm
8369,-1.953700304031372,VT11048|0|MEMB007C|+|283,266,negative,304,bcd_FlyReg.fm
8370,-4.155333995819092,VT11048|0|MEMB007C|+|283,267,positive,305,bcd_FlyReg.fm
8371,-4.140227317810059,VT11048|0|MEMB007C|+|283,267,negative,305,bcd_FlyReg.fm
8372,2.069226026535034,VT11048|0|MEMB007C|+|283,268,positive,306,bcd_FlyReg.fm
8373,-1.953700304031372,VT11048|0|MEMB007C|+|283,268,negative,306,bcd_FlyReg.fm
8374,-0.05940979719161987,VT11048|0|MEMB007C|+|283,269,positive,307,bcd_FlyReg.fm
8375,-4.140227317810059,VT11048|0|MEMB007C|+|283,269,negative,307,bcd_FlyReg.fm
8376,-4.403261661529541,VT11048|0|MEMB007C|+|283,270,positive,308,bcd_FlyReg.fm
8377,-8.555264472961426,VT11048|0|MEMB007C|+|283,270,negative,308,bcd_FlyReg.fm
8378,-0.05940979719161987,VT11048|0|MEMB007C|+|283,271,positive,309,bcd_FlyReg.fm
8379,-3.1402273178100586,VT11048|0|MEMB007C|+|283,271,negative,309,bcd_FlyReg.fm
8380,-5.403261661529541,VT11048|0|MEMB007C|+|283,272,positive,310,bcd_FlyReg.fm
8381,-8.555264472961426,VT11048|0|MEMB007C|+|283,272,negative,310,bcd_FlyReg.fm
8382,3.2557530403137207,VT11048|0|MEMB007C|+|283,273,positive,311,bcd_FlyReg.fm
8383,1.007825493812561,VT11048|0|MEMB007C|+|283,273,negative,311,bcd_FlyReg.fm
8384,-6.403261661529541,VT11048|0|MEMB007C|+|283,274,positive,312,bcd_FlyReg.fm
8385,-7.555264949798584,VT11048|0|MEMB007C|+|283,274,negative,312,bcd_FlyReg.fm
8386,1.007825493812561,VT11048|0|MEMB007C|+|283,275,positive,313,bcd_FlyReg.fm
8387,1.007825493812561,VT11048|0|MEMB007C|+|283,275,negative,313,bcd_FlyReg.fm
8388,-7.555264949798584,VT11048|0|MEMB007C|+|283,276,positive,314,bcd_FlyReg.fm
8389,-6.403261661529541,VT11048|0|MEMB007C|+|283,276,negative,314,bcd_FlyReg.fm
8390,-3.2016279697418213,VT11048|0|MEMB007C|+|283,277,positive,315,bcd_FlyReg.fm
8391,0.902116060256958,VT11048|0|MEMB007C|+|283,277,negative,315,bcd_FlyReg.fm
8392,-7.555264949798584,VT11048|0|MEMB007C|+|283,278,positive,316,bcd_FlyReg.fm
8393,-4.555264949798584,VT11048|0|MEMB007C|+|283,278,negative,316,bcd_FlyReg.fm
8394,-5.140227317810059,VT11048|0|MEMB007C|+|283,279,positive,317,bcd_FlyReg.fm
8395,-2.155334234237671,VT11048|0|MEMB007C|+|283,279,negative,317,bcd_FlyReg.fm
0,-0.9307739734649658,VT11048|0|MEMB007D|-|274,0,positive,22,bcd_FlyReg.fm
1,1.046299695968628,VT11048|0|MEMB007D|-|274,0,negative,22,bcd_FlyReg.fm
2,-0.8922998309135437,VT11048|0|MEMB007D|-|274,1,positive,23,bcd_FlyReg.fm
3,-0.8922998309135437,VT11048|0|MEMB007D|-|274,1,negative,23,bcd_FlyReg.fm
4,-2.2016279697418213,VT11048|0|MEMB007D|-|274,2,positive,24,bcd_FlyReg.fm
5,-3.345811367034912,VT11048|0|MEMB007D|-|274,2,negative,24,bcd_FlyReg.fm
6,-0.05940979719161987,VT11048|0|MEMB007D|-|274,3,positive,25,bcd_FlyReg.fm
7,-3.1402273178100586,VT11048|0|MEMB007D|-|274,3,negative,25,bcd_FlyReg.fm
8,-6.403261661529541,VT11048|0|MEMB007D|-|274,4,positive,26,bcd_FlyReg.fm
9,-8.4032621383667,VT11048|0|MEMB007D|-|274,4,negative,26,bcd_FlyReg.fm
10,-1.953700304031372,VT11048|0|MEMB007D|-|274,5,positive,27,bcd_FlyReg.fm
11,1.0541191101074219,VT11048|0|MEMB007D|-|274,5,negative,27,bcd_FlyReg.fm
12,-8.4032621383667,VT11048|0|MEMB007D|-|274,6,positive,28,bcd_FlyReg.fm
13,-3.155334234237671,VT11048|0|MEMB007D|-|274,6,negative,28,bcd_FlyReg.fm
14,-0.9307739734649658,VT11048|0|MEMB007D|-|274,7,positive,29,bcd_FlyReg.fm
15,3.294227123260498,VT11048|0|MEMB007D|-|274,7,negative,29,bcd_FlyReg.fm
16,-6.140227317810059,VT11048|0|MEMB007D|-|274,8,positive,30,bcd_FlyReg.fm
17,-2.155334234237671,VT11048|0|MEMB007D|-|274,8,negative,30,bcd_FlyReg.fm
18,0.10770019143819809,VT11048|0|MEMB007D|-|274,9,positive,31,bcd_FlyReg.fm
19,2.3556277751922607,VT11048|0|MEMB007D|-|274,9,negative,31,bcd_FlyReg.fm
20,-7.555264949798584,VT11048|0|MEMB007D|-|274,10,positive,32,bcd_FlyReg.fm
21,-6.403261661529541,VT11048|0|MEMB007D|-|274,10,negative,32,bcd_FlyReg.fm
22,-1.892299771308899,VT11048|0|MEMB007D|-|274,11,positive,33,bcd_FlyReg.fm
23,0.09259329736232758,VT11048|0|MEMB007D|-|274,11,negative,33,bcd_FlyReg.fm
24,-3.1938083171844482,VT11048|0|MEMB007D|-|274,12,positive,34,bcd_FlyReg.fm
25,-0.9537003636360168,VT11048|0|MEMB007D|-|274,12,negative,34,bcd_FlyReg.fm
26,-5.140227317810059,VT11048|0|MEMB007D|-|274,13,positive,35,bcd_FlyReg.fm
27,-2.3073372840881348,VT11048|0|MEMB007D|-|274,13,negative,35,bcd_FlyReg.fm
28,-3.1402273178100586,VT11048|0|MEMB007D|-|274,14,positive,36,bcd_FlyReg.fm
29,-2.3073372840881348,VT11048|0|MEMB007D|-|274,14,negative,36,bcd_FlyReg.fm
30,-3.3073372840881348,VT11048|0|MEMB007D|-|274,15,positive,37,bcd_FlyReg.fm
31,-3.1402273178100586,VT11048|0|MEMB007D|-|274,15,negative,37,bcd_FlyReg.fm
32,0.04629964381456375,VT11048|0|MEMB007D|-|274,16,positive,38,bcd_FlyReg.fm
33,-0.9307739734649658,VT11048|0|MEMB007D|-|274,16,negative,38,bcd_FlyReg.fm
34,0.04629964381456375,VT11048|0|MEMB007D|-|274,17,positive,39,bcd_FlyReg.fm
35,-3.345811367034912,VT11048|0|MEMB007D|-|274,17,negative,39,bcd_FlyReg.fm
36,0.09259329736232758,VT11048|0|MEMB007D|-|274,18,positive,40,bcd_FlyReg.fm
37,-4.140227317810059,VT11048|0|MEMB007D|-|274,18,negative,40,bcd_FlyReg.fm
38,-5.403261661529541,VT11048|0|MEMB007D|-|274,19,positive,41,bcd_FlyReg.fm
39,-8.555264472961426,VT11048|0|MEMB007D|-|274,19,negative,41,bcd_FlyReg.fm
40,2.294227123260498,VT11048|0|MEMB007D|-|274,20,positive,42,bcd_FlyReg.fm
41,1.0692260265350342,VT11048|0|MEMB007D|-|274,20,negative,42,bcd_FlyReg.fm
42,-1.1938083171844482,VT11048|0|MEMB007D|-|274,21,positive,43,bcd_FlyReg.fm
43,-6.201627731323242,VT11048|0|MEMB007D|-|274,21,negative,43,bcd_FlyReg.fm
44,-1.953700304031372,VT11048|0|MEMB007D|-|274,22,positive,44,bcd_FlyReg.fm
45,-2.1938083171844482,VT11048|0|MEMB007D|-|274,22,negative,44,bcd_FlyReg.fm
46,-5.403261661529541,VT11048|0|MEMB007D|-|274,23,positive,45,bcd_FlyReg.fm
47,-4.307337284088135,VT11048|0|MEMB007D|-|274,23,negative,45,bcd_FlyReg.fm
48,-8.555264472961426,VT11048|0|MEMB007D|-|274,24,positive,46,bcd_FlyReg.fm
49,-4.403261661529541,VT11048|0|MEMB007D|-|274,24,negative,46,bcd_FlyReg.fm
50,-5.140227317810059,VT11048|0|MEMB007D|-|274,25,positive,47,bcd_FlyReg.fm
51,0.09259329736232758,VT11048|0|MEMB007D|-|274,25,negative,47,bcd_FlyReg.fm
52,-1.953700304031372,VT11048|0|MEMB007D|-|274,26,positive,48,bcd_FlyReg.fm
53,4.317153453826904,VT11048|0|MEMB007D|-|274,26,negative,48,bcd_FlyReg.fm
54,-0.8922998309135437,VT11048|0|MEMB007D|-|274,27,positive,49,bcd_FlyReg.fm
55,-0.8922998309135437,VT11048|0|MEMB007D|-|274,27,negative,49,bcd_FlyReg.fm
56,-0.8922998309135437,VT11048|0|MEMB007D|-|274,28,positive,50,bcd_FlyReg.fm
57,-4.155333995819092,VT11048|0|MEMB007D|-|274,28,negative,50,bcd_FlyReg.fm
58,0.09259329736232758,VT11048|0|MEMB007D|-|274,29,positive,51,bcd_FlyReg.fm
59,-1.892299771308899,VT11048|0|MEMB007D|-|274,29,negative,51,bcd_FlyReg.fm
60,-3.155334234237671,VT11048|0|MEMB007D|-|274,30,positive,52,bcd_FlyReg.fm
61,-5.140227317810059,VT11048|0|MEMB007D|-|274,30,negative,52,bcd_FlyReg.fm
62,-0.8922998309135437,VT11048|0|MEMB007D|-|274,31,positive,53,bcd_FlyReg.fm
63,-4.155333995819092,VT11048|0|MEMB007D|-|274,31,negative,53,bcd_FlyReg.fm
64,1.0541191101074219,VT11048|0|MEMB007D|-|274,32,positive,54,bcd_FlyReg.fm
65,-1.953700304031372,VT11048|0|MEMB007D|-|274,32,negative,54,bcd_FlyReg.fm
66,-4.155333995819092,VT11048|0|MEMB007D|-|274,33,positive,55,bcd_FlyReg.fm
67,-4.140227317810059,VT11048|0|MEMB007D|-|274,33,negative,55,bcd_FlyReg.fm
68,-2.1402273178100586,VT11048|0|MEMB007D|-|274,34,positive,56,bcd_FlyReg.fm
69,-4.307337284088135,VT11048|0|MEMB007D|-|274,34,negative,56,bcd_FlyReg.fm
70,-3.3073372840881348,VT11048|0|MEMB007D|-|274,35,positive,57,bcd_FlyReg.fm
71,-5.555264949798584,VT11048|0|MEMB007D|-|274,35,negative,57,bcd_FlyReg.fm
72,-6.403261661529541,VT11048|0|MEMB007D|-|274,36,positive,58,bcd_FlyReg.fm
73,-6.555264949798584,VT11048|0|MEMB007D|-|274,36,negative,58,bcd_FlyReg.fm
74,0.007825496606528759,VT11048|0|MEMB007D|-|274,37,positive,59,bcd_FlyReg.fm
75,1.007825493812561,VT11048|0|MEMB007D|-|274,37,negative,59,bcd_FlyReg.fm
76,-5.201627731323242,VT11048|0|MEMB007D|-|274,38,positive,60,bcd_FlyReg.fm
77,-2.1938083171844482,VT11048|0|MEMB007D|-|274,38,negative,60,bcd_FlyReg.fm
78,-4.201627731323242,VT11048|0|MEMB007D|-|274,39,positive,61,bcd_FlyReg.fm
79,1.0541191101074219,VT11048|0|MEMB007D|-|274,39,negative,61,bcd_FlyReg.fm
80,-7.555264949798584,VT11048|0|MEMB007D|-|274,40,positive,62,bcd_FlyReg.fm
81,-2.3073372840881348,VT11048|0|MEMB007D|-|274,40,negative,62,bcd_FlyReg.fm
82,-5.140227317810059,VT11048|0|MEMB007D|-|274,41,positive,63,bcd_FlyReg.fm
83,-1.3073372840881348,VT11048|0|MEMB007D|-|274,41,negative,63,bcd_FlyReg.fm
84,-0.8922998309135437,VT11048|0|MEMB007D|-|274,42,positive,64,bcd_FlyReg.fm
85,0.10770019143819809,VT11048|0|MEMB007D|-|274,42,negative,64,bcd_FlyReg.fm
86,-3.2016279697418213,VT11048|0|MEMB007D|-|274,43,positive,65,bcd_FlyReg.fm
87,-3.345811367034912,VT11048|0|MEMB007D|-|274,43,negative,65,bcd_FlyReg.fm
88,-1.953700304031372,VT11048|0|MEMB007D|-|274,44,positive,66,bcd_FlyReg.fm
89,-1.1938083171844482,VT11048|0|MEMB007D|-|274,44,negative,66,bcd_FlyReg.fm
90,-6.403261661529541,VT11048|0|MEMB007D|-|274,45,positive,67,bcd_FlyReg.fm
91,-4.307337284088135,VT11048|0|MEMB007D|-|274,45,negative,67,bcd_FlyReg.fm
92,-6.201627731323242,VT11048|0|MEMB007D|-|274,46,positive,68,bcd_FlyReg.fm
93,-0.19380836188793182,VT11048|0|MEMB007D|-|274,46,negative,68,bcd_FlyReg.fm
94,0.06922604143619537,VT11048|0|MEMB007D|-|274,47,positive,69,bcd_FlyReg.fm
95,2.294227123260498,VT11048|0|MEMB007D|-|274,47,negative,69,bcd_FlyReg.fm
96,-6.201627731323242,VT11048|0|MEMB007D|-|274,48,positive,70,bcd_FlyReg.fm
97,-1.1938083171844482,VT11048|0|MEMB007D|-|274,48,negative,70,bcd_FlyReg.fm
98,0.10770019143819809,VT11048|0|MEMB007D|-|274,49,positive,71,bcd_FlyReg.fm
99,2.3556277751922607,VT11048|0|MEMB007D|-|274,49,negative,71,bcd_FlyReg.fm
100,-2.345811367034912,VT11048|0|MEMB007D|-|274,50,positive,72,bcd_FlyReg.fm
101,-4.201627731323242,VT11048|0|MEMB007D|-|274,50,negative,72,bcd_FlyReg.fm
102,-0.8922998309135437,VT11048|0|MEMB007D|-|274,51,positive,73,bcd_FlyReg.fm
103,-3.3073372840881348,VT11048|0|MEMB007D|-|274,51,negative,73,bcd_FlyReg.fm
104,-6.403261661529541,VT11048|0|MEMB007D|-|274,52,positive,74,bcd_FlyReg.fm
105,-6.403261661529541,VT11048|0|MEMB007D|-|274,52,negative,74,bcd_FlyReg.fm
106,-7.555264949798584,VT11048|0|MEMB007D|-|274,53,positive,75,bcd_FlyReg.fm
107,-3.155334234237671,VT11048|0|MEMB007D|-|274,53,negative,75,bcd_FlyReg.fm
108,-6.201627731323242,VT11048|0|MEMB007D|-|274,54,positive,76,bcd_FlyReg.fm
109,2.054119110107422,VT11048|0|MEMB007D|-|274,54,negative,76,bcd_FlyReg.fm
110,-6.140227317810059,VT11048|0|MEMB007D|-|274,55,positive,77,bcd_FlyReg.fm
111,1.0925933122634888,VT11048|0|MEMB007D|-|274,55,negative,77,bcd_FlyReg.fm
112,-0.9307739734649658,VT11048|0|MEMB007D|-|274,56,positive,78,bcd_FlyReg.fm
113,3.294227123260498,VT11048|0|MEMB007D|-|274,56,negative,78,bcd_FlyReg.fm
114,-6.140227317810059,VT11048|0|MEMB007D|-|274,57,positive,79,bcd_FlyReg.fm
115,-2.155334234237671,VT11048|0|MEMB007D|-|274,57,negative,79,bcd_FlyReg.fm
116,0.10770019143819809,VT11048|0|MEMB007D|-|274,58,positive,80,bcd_FlyReg.fm
117,2.3556277751922607,VT11048|0|MEMB007D|-|274,58,negative,80,bcd_FlyReg.fm
118,-3.3073372840881348,VT11048|0|MEMB007D|-|274,59,positive,81,bcd_FlyReg.fm
119,-4.140227317810059,VT11048|0|MEMB007D|-|274,59,negative,81,bcd_FlyReg.fm
120,3.3556277751922607,VT11048|0|MEMB007D|-|274,60,positive,82,bcd_FlyReg.fm
121,-1.892299771308899,VT11048|0|MEMB007D|-|274,60,negative,82,bcd_FlyReg.fm
122,2.054119110107422,VT11048|0|MEMB007D|-|274,61,positive,83,bcd_FlyReg.fm
123,-6.201627731323242,VT11048|0|MEMB007D|-|274,61,negative,83,bcd_FlyReg.fm
124,-3.155334234237671,VT11048|0|MEMB007D|-|274,62,positive,84,bcd_FlyReg.fm
125,-7.555264949798584,VT11048|0|MEMB007D|-|274,62,negative,84,bcd_FlyReg.fm
126,-2.155334234237671,VT11048|0|MEMB007D|-|274,63,positive,85,bcd_FlyReg.fm
127,-4.140227317810059,VT11048|0|MEMB007D|-|274,63,negative,85,bcd_FlyReg.fm
128,-5.555264949798584,VT11048|0|MEMB007D|-|274,64,positive,86,bcd_FlyReg.fm
129,-7.555264949798584,VT11048|0|MEMB007D|-|274,64,negative,86,bcd_FlyReg.fm
130,-0.9537003636360168,VT11048|0|MEMB007D|-|274,65,positive,87,bcd_FlyReg.fm
131,-1.3458114862442017,VT11048|0|MEMB007D|-|274,65,negative,87,bcd_FlyReg.fm
132,-7.403261661529541,VT11048|0|MEMB007D|-|274,66,positive,88,bcd_FlyReg.fm
133,-6.403261661529541,VT11048|0|MEMB007D|-|274,66,negative,88,bcd_FlyReg.fm
134,-5.201627731323242,VT11048|0|MEMB007D|-|274,67,positive,89,bcd_FlyReg.fm
135,1.0541191101074219,VT11048|0|MEMB007D|-|274,67,negative,89,bcd_FlyReg.fm
136,-1.953700304031372,VT11048|0|MEMB007D|-|274,68,positive,90,bcd_FlyReg.fm
137,4.317153453826904,VT11048|0|MEMB007D|-|274,68,negative,90,bcd_FlyReg.fm
138,-5.140227317810059,VT11048|0|MEMB007D|-|274,69,positive,91,bcd_FlyReg.fm
139,-3.155334234237671,VT11048|0|MEMB007D|-|274,69,negative,91,bcd_FlyReg.fm
140,3.3171534538269043,VT11048|0|MEMB007D|-|274,70,positive,92,bcd_FlyReg.fm
141,2.294227123260498,VT11048|0|MEMB007D|-|274,70,negative,92,bcd_FlyReg.fm
142,-8.4032621383667,VT11048|0|MEMB007D|-|274,71,positive,93,bcd_FlyReg.fm
143,-6.403261661529541,VT11048|0|MEMB007D|-|274,71,negative,93,bcd_FlyReg.fm
144,1.0692260265350342,VT11048|0|MEMB007D|-|274,72,positive,94,bcd_FlyReg.fm
145,2.294227123260498,VT11048|0|MEMB007D|-|274,72,negative,94,bcd_FlyReg.fm
146,-8.555264472961426,VT11048|0|MEMB007D|-|274,73,positive,95,bcd_FlyReg.fm
