,score,species,raw_position,strand,align_position,motif
15221,0.902116060256958,VT48156|0|MEMB006B|-|570,305,negative,394,bcd_FlyReg.fm
15222,-1.953700304031372,VT48156|0|MEMB006B|-|570,306,positive,395,bcd_FlyReg.fm
15223,2.069226026535034,VT48156|0|MEMB006B|-|570,306,negative,395,bcd_FlyReg.fm
15224,0.10770019143819809,VT48156|0|MEMB006B|-|570,307,positive,396,bcd_FlyReg.fm
15225,-1.892299771308899,VT48156|0|MEMB006B|-|570,307,negative,396,bcd_FlyReg.fm
15226,0.04629964381456375,VT48156|0|MEMB006B|-|570,308,positive,397,bcd_FlyReg.fm
15227,-3.345811367034912,VT48156|0|MEMB006B|-|570,308,negative,397,bcd_FlyReg.fm
15228,-3.155334234237671,VT48156|0|MEMB006B|-|570,309,positive,405,bcd_FlyReg.fm
15229,-6.555264949798584,VT48156|0|MEMB006B|-|570,309,negative,405,bcd_FlyReg.fm
15230,-6.403261661529541,VT48156|0|MEMB006B|-|570,310,positive,406,bcd_FlyReg.fm
15231,-6.555264949798584,VT48156|0|MEMB006B|-|570,310,negative,406,bcd_FlyReg.fm
15232,-0.9537003636360168,VT48156|0|MEMB006B|-|570,311,positive,407,bcd_FlyReg.fm
15233,1.0692260265350342,VT48156|0|MEMB006B|-|570,311,negative,407,bcd_FlyReg.fm
15234,0.04629964381456375,VT48156|0|MEMB006B|-|570,312,positive,408,bcd_FlyReg.fm
15235,-0.9307739734649658,VT48156|0|MEMB006B|-|570,312,negative,408,bcd_FlyReg.fm
15236,3.294227123260498,VT48156|0|MEMB006B|-|570,313,positive,409,bcd_FlyReg.fm
15237,-0.9307739734649658,VT48156|0|MEMB006B|-|570,313,negative,409,bcd_FlyReg.fm
15238,1.0925933122634888,VT48156|0|MEMB006B|-|570,314,positive,410,bcd_FlyReg.fm
15239,-6.140227317810059,VT48156|0|MEMB006B|-|570,314,negative,410,bcd_FlyReg.fm
15240,-2.155334234237671,VT48156|0|MEMB006B|-|570,315,positive,411,bcd_FlyReg.fm
15241,-8.555264472961426,VT48156|0|MEMB006B|-|570,315,negative,411,bcd_FlyReg.fm
15242,-3.155334234237671,VT48156|0|MEMB006B|-|570,316,positive,412,bcd_FlyReg.fm
15243,-6.555264949798584,VT48156|0|MEMB006B|-|570,316,negative,412,bcd_FlyReg.fm
15244,-6.403261661529541,VT48156|0|MEMB006B|-|570,317,positive,413,bcd_FlyReg.fm
15245,-6.555264949798584,VT48156|0|MEMB006B|-|570,317,negative,413,bcd_FlyReg.fm
15246,-0.9537003636360168,VT48156|0|MEMB006B|-|570,318,positive,414,bcd_FlyReg.fm
15247,1.0692260265350342,VT48156|0|MEMB006B|-|570,318,negative,414,bcd_FlyReg.fm
15248,1.007825493812561,VT48156|0|MEMB006B|-|570,319,positive,415,bcd_FlyReg.fm
15249,-0.992174506187439,VT48156|0|MEMB006B|-|570,319,negative,415,bcd_FlyReg.fm
15250,3.2557530403137207,VT48156|0|MEMB006B|-|570,320,positive,416,bcd_FlyReg.fm
15251,0.007825496606528759,VT48156|0|MEMB006B|-|570,320,negative,416,bcd_FlyReg.fm
15252,-5.403261661529541,VT48156|0|MEMB006B|-|570,321,positive,417,bcd_FlyReg.fm
15253,-7.555264949798584,VT48156|0|MEMB006B|-|570,321,negative,417,bcd_FlyReg.fm
15254,-1.3458114862442017,VT48156|0|MEMB006B|-|570,322,positive,418,bcd_FlyReg.fm
15255,-3.2016279697418213,VT48156|0|MEMB006B|-|570,322,negative,418,bcd_FlyReg.fm
15256,-3.3073372840881348,VT48156|0|MEMB006B|-|570,323,positive,419,bcd_FlyReg.fm
15257,-4.140227317810059,VT48156|0|MEMB006B|-|570,323,negative,419,bcd_FlyReg.fm
15258,1.046299695968628,VT48156|0|MEMB006B|-|570,324,positive,420,bcd_FlyReg.fm
15259,-0.9307739734649658,VT48156|0|MEMB006B|-|570,324,negative,420,bcd_FlyReg.fm
15260,-2.3073372840881348,VT48156|0|MEMB006B|-|570,325,positive,421,bcd_FlyReg.fm
15261,-7.555264949798584,VT48156|0|MEMB006B|-|570,325,negative,421,bcd_FlyReg.fm
15262,0.09259329736232758,VT48156|0|MEMB006B|-|570,326,positive,422,bcd_FlyReg.fm
15263,-4.140227317810059,VT48156|0|MEMB006B|-|570,326,negative,422,bcd_FlyReg.fm
15264,-1.1938083171844482,VT48156|0|MEMB006B|-|570,327,positive,423,bcd_FlyReg.fm
15265,-6.201627731323242,VT48156|0|MEMB006B|-|570,327,negative,423,bcd_FlyReg.fm
15266,-0.9537003636360168,VT48156|0|MEMB006B|-|570,328,positive,424,bcd_FlyReg.fm
15267,-2.345811367034912,VT48156|0|MEMB006B|-|570,328,negative,424,bcd_FlyReg.fm
15268,-5.403261661529541,VT48156|0|MEMB006B|-|570,329,positive,425,bcd_FlyReg.fm
15269,-6.555264949798584,VT48156|0|MEMB006B|-|570,329,negative,425,bcd_FlyReg.fm
15270,-2.345811367034912,VT48156|0|MEMB006B|-|570,330,positive,426,bcd_FlyReg.fm
15271,-3.2016279697418213,VT48156|0|MEMB006B|-|570,330,negative,426,bcd_FlyReg.fm
15272,-4.201627731323242,VT48156|0|MEMB006B|-|570,331,positive,427,bcd_FlyReg.fm
15273,-2.345811367034912,VT48156|0|MEMB006B|-|570,331,negative,427,bcd_FlyReg.fm
15274,1.007825493812561,VT48156|0|MEMB006B|-|570,332,positive,428,bcd_FlyReg.fm
15275,1.007825493812561,VT48156|0|MEMB006B|-|570,332,negative,428,bcd_FlyReg.fm
15276,-7.555264949798584,VT48156|0|MEMB006B|-|570,333,positive,429,bcd_FlyReg.fm
15277,-6.403261661529541,VT48156|0|MEMB006B|-|570,333,negative,429,bcd_FlyReg.fm
15278,-3.2016279697418213,VT48156|0|MEMB006B|-|570,334,positive,430,bcd_FlyReg.fm
15279,0.902116060256958,VT48156|0|MEMB006B|-|570,334,negative,430,bcd_FlyReg.fm
15280,-3.345811367034912,VT48156|0|MEMB006B|-|570,335,positive,431,bcd_FlyReg.fm
15281,-2.2016279697418213,VT48156|0|MEMB006B|-|570,335,negative,431,bcd_FlyReg.fm
15282,-0.8922998309135437,VT48156|0|MEMB006B|-|570,336,positive,432,bcd_FlyReg.fm
15283,-0.8922998309135437,VT48156|0|MEMB006B|-|570,336,negative,432,bcd_FlyReg.fm
15284,-2.2016279697418213,VT48156|0|MEMB006B|-|570,337,positive,433,bcd_FlyReg.fm
15285,-3.345811367034912,VT48156|0|MEMB006B|-|570,337,negative,433,bcd_FlyReg.fm
15286,0.902116060256958,VT48156|0|MEMB006B|-|570,338,positive,434,bcd_FlyReg.fm
15287,-3.2016279697418213,VT48156|0|MEMB006B|-|570,338,negative,434,bcd_FlyReg.fm
15288,-2.1938083171844482,VT48156|0|MEMB006B|-|570,339,positive,435,bcd_FlyReg.fm
15289,-5.201627731323242,VT48156|0|MEMB006B|-|570,339,negative,435,bcd_FlyReg.fm
15290,0.04629964381456375,VT48156|0|MEMB006B|-|570,340,positive,436,bcd_FlyReg.fm
15291,0.06922604143619537,VT48156|0|MEMB006B|-|570,340,negative,436,bcd_FlyReg.fm
15292,-0.3458114564418793,VT48156|0|MEMB006B|-|570,341,positive,437,bcd_FlyReg.fm
15293,-5.201627731323242,VT48156|0|MEMB006B|-|570,341,negative,437,bcd_FlyReg.fm
15294,-0.05940979719161987,VT48156|0|MEMB006B|-|570,342,positive,438,bcd_FlyReg.fm
15295,-4.140227317810059,VT48156|0|MEMB006B|-|570,342,negative,438,bcd_FlyReg.fm
15296,-4.403261661529541,VT48156|0|MEMB006B|-|570,343,positive,439,bcd_FlyReg.fm
15297,-8.555264472961426,VT48156|0|MEMB006B|-|570,343,negative,439,bcd_FlyReg.fm
15298,-3.3073372840881348,VT48156|0|MEMB006B|-|570,344,positive,440,bcd_FlyReg.fm
15299,-5.555264949798584,VT48156|0|MEMB006B|-|570,344,negative,440,bcd_FlyReg.fm
15300,-3.155334234237671,VT48156|0|MEMB006B|-|570,345,positive,441,bcd_FlyReg.fm
15301,-4.140227317810059,VT48156|0|MEMB006B|-|570,345,negative,441,bcd_FlyReg.fm
15302,-4.201627731323242,VT48156|0|MEMB006B|-|570,346,positive,442,bcd_FlyReg.fm
15303,-3.1938083171844482,VT48156|0|MEMB006B|-|570,346,negative,442,bcd_FlyReg.fm
15304,2.294227123260498,VT48156|0|MEMB006B|-|570,347,positive,443,bcd_FlyReg.fm
15305,3.3171534538269043,VT48156|0|MEMB006B|-|570,347,negative,443,bcd_FlyReg.fm
15306,-6.403261661529541,VT48156|0|MEMB006B|-|570,348,positive,444,bcd_FlyReg.fm
15307,-7.555264949798584,VT48156|0|MEMB006B|-|570,348,negative,444,bcd_FlyReg.fm
15308,2.3556277751922607,VT48156|0|MEMB006B|-|570,349,positive,445,bcd_FlyReg.fm
15309,0.10770019143819809,VT48156|0|MEMB006B|-|570,349,negative,445,bcd_FlyReg.fm
15310,-5.403261661529541,VT48156|0|MEMB006B|-|570,350,positive,449,bcd_FlyReg.fm
15311,-8.555264472961426,VT48156|0|MEMB006B|-|570,350,negative,449,bcd_FlyReg.fm
15312,-0.9537003636360168,VT48156|0|MEMB006B|-|570,351,positive,450,bcd_FlyReg.fm
15313,-1.3458114862442017,VT48156|0|MEMB006B|-|570,351,negative,450,bcd_FlyReg.fm
15314,-3.155334234237671,VT48156|0|MEMB006B|-|570,352,positive,451,bcd_FlyReg.fm
15315,-4.140227317810059,VT48156|0|MEMB006B|-|570,352,negative,451,bcd_FlyReg.fm
15316,1.007825493812561,VT48156|0|MEMB006B|-|570,353,positive,452,bcd_FlyReg.fm
15317,-0.992174506187439,VT48156|0|MEMB006B|-|570,353,negative,452,bcd_FlyReg.fm
15318,3.2557530403137207,VT48156|0|MEMB006B|-|570,354,positive,460,bcd_FlyReg.fm
15319,0.007825496606528759,VT48156|0|MEMB006B|-|570,354,negative,460,bcd_FlyReg.fm
15320,-2.155334234237671,VT48156|0|MEMB006B|-|570,355,positive,461,bcd_FlyReg.fm
15321,-5.140227317810059,VT48156|0|MEMB006B|-|570,355,negative,461,bcd_FlyReg.fm
15322,-1.3073372840881348,VT48156|0|MEMB006B|-|570,356,positive,462,bcd_FlyReg.fm
15323,-5.140227317810059,VT48156|0|MEMB006B|-|570,356,negative,462,bcd_FlyReg.fm
15324,1.902116060256958,VT48156|0|MEMB006B|-|570,357,positive,463,bcd_FlyReg.fm
15325,-5.201627731323242,VT48156|0|MEMB006B|-|570,357,negative,463,bcd_FlyReg.fm
15326,-4.155333995819092,VT48156|0|MEMB006B|-|570,358,positive,464,bcd_FlyReg.fm
15327,-7.403261661529541,VT48156|0|MEMB006B|-|570,358,negative,464,bcd_FlyReg.fm
15328,-2.155334234237671,VT48156|0|MEMB006B|-|570,359,positive,465,bcd_FlyReg.fm
15329,-1.892299771308899,VT48156|0|MEMB006B|-|570,359,negative,465,bcd_FlyReg.fm
15330,-2.345811367034912,VT48156|0|MEMB006B|-|570,360,positive,466,bcd_FlyReg.fm
15331,-4.201627731323242,VT48156|0|MEMB006B|-|570,360,negative,466,bcd_FlyReg.fm
15332,3.3171534538269043,VT48156|0|MEMB006B|-|570,361,positive,467,bcd_FlyReg.fm
15333,-0.9537003636360168,VT48156|0|MEMB006B|-|570,361,negative,467,bcd_FlyReg.fm
15334,-2.155334234237671,VT48156|0|MEMB006B|-|570,362,positive,468,bcd_FlyReg.fm
15335,-5.140227317810059,VT48156|0|MEMB006B|-|570,362,negative,468,bcd_FlyReg.fm
15336,-0.3458114564418793,VT48156|0|MEMB006B|-|570,363,positive,469,bcd_FlyReg.fm
15337,-5.201627731323242,VT48156|0|MEMB006B|-|570,363,negative,469,bcd_FlyReg.fm
15338,-3.3073372840881348,VT48156|0|MEMB006B|-|570,364,positive,470,bcd_FlyReg.fm
15339,-6.555264949798584,VT48156|0|MEMB006B|-|570,364,negative,470,bcd_FlyReg.fm
15340,-5.403261661529541,VT48156|0|MEMB006B|-|570,365,positive,471,bcd_FlyReg.fm
15341,-6.555264949798584,VT48156|0|MEMB006B|-|570,365,negative,471,bcd_FlyReg.fm
15342,-6.555264949798584,VT48156|0|MEMB006B|-|570,366,positive,472,bcd_FlyReg.fm
15343,-5.555264949798584,VT48156|0|MEMB006B|-|570,366,negative,472,bcd_FlyReg.fm
15344,0.007825496606528759,VT48156|0|MEMB006B|-|570,367,positive,473,bcd_FlyReg.fm
15345,1.007825493812561,VT48156|0|MEMB006B|-|570,367,negative,473,bcd_FlyReg.fm
15346,0.007825496606528759,VT48156|0|MEMB006B|-|570,368,positive,495,bcd_FlyReg.fm
15347,0.007825496606528759,VT48156|0|MEMB006B|-|570,368,negative,495,bcd_FlyReg.fm
15348,0.04629964381456375,VT48156|0|MEMB006B|-|570,369,positive,496,bcd_FlyReg.fm
15349,0.06922604143619537,VT48156|0|MEMB006B|-|570,369,negative,496,bcd_FlyReg.fm
15350,-0.3458114564418793,VT48156|0|MEMB006B|-|570,370,positive,497,bcd_FlyReg.fm
15351,-5.201627731323242,VT48156|0|MEMB006B|-|570,370,negative,497,bcd_FlyReg.fm
15352,0.902116060256958,VT48156|0|MEMB006B|-|570,371,positive,498,bcd_FlyReg.fm
15353,-4.201627731323242,VT48156|0|MEMB006B|-|570,371,negative,498,bcd_FlyReg.fm
15354,-2.155334234237671,VT48156|0|MEMB006B|-|570,372,positive,499,bcd_FlyReg.fm
15355,-5.140227317810059,VT48156|0|MEMB006B|-|570,372,negative,499,bcd_FlyReg.fm
15356,-0.3458114564418793,VT48156|0|MEMB006B|-|570,373,positive,500,bcd_FlyReg.fm
15357,-5.201627731323242,VT48156|0|MEMB006B|-|570,373,negative,500,bcd_FlyReg.fm
15358,-3.3073372840881348,VT48156|0|MEMB006B|-|570,374,positive,501,bcd_FlyReg.fm
15359,-6.555264949798584,VT48156|0|MEMB006B|-|570,374,negative,501,bcd_FlyReg.fm
15360,-2.155334234237671,VT48156|0|MEMB006B|-|570,375,positive,502,bcd_FlyReg.fm
15361,-4.140227317810059,VT48156|0|MEMB006B|-|570,375,negative,502,bcd_FlyReg.fm
15362,-2.3073372840881348,VT48156|0|MEMB006B|-|570,376,positive,503,bcd_FlyReg.fm
15363,-5.140227317810059,VT48156|0|MEMB006B|-|570,376,negative,503,bcd_FlyReg.fm
15364,0.04629964381456375,VT48156|0|MEMB006B|-|570,377,positive,504,bcd_FlyReg.fm
15365,-3.345811367034912,VT48156|0|MEMB006B|-|570,377,negative,504,bcd_FlyReg.fm
15366,-4.155333995819092,VT48156|0|MEMB006B|-|570,378,positive,505,bcd_FlyReg.fm
15367,-6.403261661529541,VT48156|0|MEMB006B|-|570,378,negative,505,bcd_FlyReg.fm
15368,-6.403261661529541,VT48156|0|MEMB006B|-|570,379,positive,506,bcd_FlyReg.fm
15369,-4.307337284088135,VT48156|0|MEMB006B|-|570,379,negative,506,bcd_FlyReg.fm
15370,-0.992174506187439,VT48156|0|MEMB006B|-|570,380,positive,507,bcd_FlyReg.fm
15371,2.0078256130218506,VT48156|0|MEMB006B|-|570,380,negative,507,bcd_FlyReg.fm
15372,-0.8922998309135437,VT48156|0|MEMB006B|-|570,381,positive,508,bcd_FlyReg.fm
15373,-0.8922998309135437,VT48156|0|MEMB006B|-|570,381,negative,508,bcd_FlyReg.fm
15374,-2.2016279697418213,VT48156|0|MEMB006B|-|570,382,positive,509,bcd_FlyReg.fm
15375,-3.345811367034912,VT48156|0|MEMB006B|-|570,382,negative,509,bcd_FlyReg.fm
15376,-3.3073372840881348,VT48156|0|MEMB006B|-|570,383,positive,510,bcd_FlyReg.fm
15377,-5.555264949798584,VT48156|0|MEMB006B|-|570,383,negative,510,bcd_FlyReg.fm
15378,-7.403261661529541,VT48156|0|MEMB006B|-|570,384,positive,511,bcd_FlyReg.fm
15379,-6.403261661529541,VT48156|0|MEMB006B|-|570,384,negative,511,bcd_FlyReg.fm
15380,0.007825496606528759,VT48156|0|MEMB006B|-|570,385,positive,512,bcd_FlyReg.fm
15381,3.2557530403137207,VT48156|0|MEMB006B|-|570,385,negative,512,bcd_FlyReg.fm
15382,-1.953700304031372,VT48156|0|MEMB006B|-|570,386,positive,513,bcd_FlyReg.fm
15383,1.0692260265350342,VT48156|0|MEMB006B|-|570,386,negative,513,bcd_FlyReg.fm
15384,1.107700228691101,VT48156|0|MEMB006B|-|570,387,positive,514,bcd_FlyReg.fm
15385,-1.892299771308899,VT48156|0|MEMB006B|-|570,387,negative,514,bcd_FlyReg.fm
15386,1.902116060256958,VT48156|0|MEMB006B|-|570,388,positive,515,bcd_FlyReg.fm
15387,-5.201627731323242,VT48156|0|MEMB006B|-|570,388,negative,515,bcd_FlyReg.fm
15388,1.0541191101074219,VT48156|0|MEMB006B|-|570,389,positive,516,bcd_FlyReg.fm
15389,-5.201627731323242,VT48156|0|MEMB006B|-|570,389,negative,516,bcd_FlyReg.fm
15390,-1.1938083171844482,VT48156|0|MEMB006B|-|570,390,positive,517,bcd_FlyReg.fm
15391,-5.201627731323242,VT48156|0|MEMB006B|-|570,390,negative,517,bcd_FlyReg.fm
15392,-1.3458114862442017,VT48156|0|MEMB006B|-|570,391,positive,518,bcd_FlyReg.fm
15393,-4.201627731323242,VT48156|0|MEMB006B|-|570,391,negative,518,bcd_FlyReg.fm
15394,-1.3458114862442017,VT48156|0|MEMB006B|-|570,392,positive,519,bcd_FlyReg.fm
15395,-4.201627731323242,VT48156|0|MEMB006B|-|570,392,negative,519,bcd_FlyReg.fm
15396,-2.3073372840881348,VT48156|0|MEMB006B|-|570,393,positive,520,bcd_FlyReg.fm
15397,-4.140227317810059,VT48156|0|MEMB006B|-|570,393,negative,520,bcd_FlyReg.fm
15398,-1.3073372840881348,VT48156|0|MEMB006B|-|570,394,positive,521,bcd_FlyReg.fm
15399,-5.140227317810059,VT48156|0|MEMB006B|-|570,394,negative,521,bcd_FlyReg.fm
15400,-2.3073372840881348,VT48156|0|MEMB006B|-|570,395,positive,522,bcd_FlyReg.fm
15401,-7.555264949798584,VT48156|0|MEMB006B|-|570,395,negative,522,bcd_FlyReg.fm
15402,0.09259329736232758,VT48156|0|MEMB006B|-|570,396,positive,523,bcd_FlyReg.fm
15403,-4.140227317810059,VT48156|0|MEMB006B|-|570,396,negative,523,bcd_FlyReg.fm
15404,-2.155334234237671,VT48156|0|MEMB006B|-|570,397,positive,524,bcd_FlyReg.fm
15405,-6.140227317810059,VT48156|0|MEMB006B|-|570,397,negative,524,bcd_FlyReg.fm
15406,-0.9537003636360168,VT48156|0|MEMB006B|-|570,398,positive,525,bcd_FlyReg.fm
15407,-3.1938083171844482,VT48156|0|MEMB006B|-|570,398,negative,525,bcd_FlyReg.fm
15408,1.0541191101074219,VT48156|0|MEMB006B|-|570,399,positive,526,bcd_FlyReg.fm
15409,-1.953700304031372,VT48156|0|MEMB006B|-|570,399,negative,526,bcd_FlyReg.fm
15410,-3.1938083171844482,VT48156|0|MEMB006B|-|570,400,positive,527,bcd_FlyReg.fm
15411,-4.201627731323242,VT48156|0|MEMB006B|-|570,400,negative,527,bcd_FlyReg.fm
15412,-4.140227317810059,VT48156|0|MEMB006B|-|570,401,positive,528,bcd_FlyReg.fm
15413,-3.155334234237671,VT48156|0|MEMB006B|-|570,401,negative,528,bcd_FlyReg.fm
15414,-5.555264949798584,VT48156|0|MEMB006B|-|570,402,positive,529,bcd_FlyReg.fm
15415,-3.3073372840881348,VT48156|0|MEMB006B|-|570,402,negative,529,bcd_FlyReg.fm
15416,-7.555264949798584,VT48156|0|MEMB006B|-|570,403,positive,530,bcd_FlyReg.fm
15417,-4.555264949798584,VT48156|0|MEMB006B|-|570,403,negative,530,bcd_FlyReg.fm
15418,-4.140227317810059,VT48156|0|MEMB006B|-|570,404,positive,531,bcd_FlyReg.fm
15419,-2.3073372840881348,VT48156|0|MEMB006B|-|570,404,negative,531,bcd_FlyReg.fm
15420,0.007825496606528759,VT48156|0|MEMB006B|-|570,405,positive,532,bcd_FlyReg.fm
15421,1.007825493812561,VT48156|0|MEMB006B|-|570,405,negative,532,bcd_FlyReg.fm
15422,-0.9537003636360168,VT48156|0|MEMB006B|-|570,406,positive,533,bcd_FlyReg.fm
15423,0.06922604143619537,VT48156|0|MEMB006B|-|570,406,negative,533,bcd_FlyReg.fm
15424,-2.2016279697418213,VT48156|0|MEMB006B|-|570,407,positive,534,bcd_FlyReg.fm
15425,-3.345811367034912,VT48156|0|MEMB006B|-|570,407,negative,534,bcd_FlyReg.fm
15426,-3.3073372840881348,VT48156|0|MEMB006B|-|570,408,positive,536,bcd_FlyReg.fm
15427,-5.555264949798584,VT48156|0|MEMB006B|-|570,408,negative,536,bcd_FlyReg.fm
15428,-3.155334234237671,VT48156|0|MEMB006B|-|570,409,positive,537,bcd_FlyReg.fm
15429,-4.140227317810059,VT48156|0|MEMB006B|-|570,409,negative,537,bcd_FlyReg.fm
15430,-3.2016279697418213,VT48156|0|MEMB006B|-|570,410,positive,540,bcd_FlyReg.fm
15431,-3.345811367034912,VT48156|0|MEMB006B|-|570,410,negative,540,bcd_FlyReg.fm
15432,3.2557530403137207,VT48156|0|MEMB006B|-|570,411,positive,541,bcd_FlyReg.fm
15433,1.007825493812561,VT48156|0|MEMB006B|-|570,411,negative,541,bcd_FlyReg.fm
15434,-7.403261661529541,VT48156|0|MEMB006B|-|570,412,positive,542,bcd_FlyReg.fm
15435,-7.403261661529541,VT48156|0|MEMB006B|-|570,412,negative,542,bcd_FlyReg.fm
15436,1.007825493812561,VT48156|0|MEMB006B|-|570,413,positive,543,bcd_FlyReg.fm
15437,3.2557530403137207,VT48156|0|MEMB006B|-|570,413,negative,543,bcd_FlyReg.fm
15438,-3.345811367034912,VT48156|0|MEMB006B|-|570,414,positive,544,bcd_FlyReg.fm
15439,-3.2016279697418213,VT48156|0|MEMB006B|-|570,414,negative,544,bcd_FlyReg.fm
15440,1.0692260265350342,VT48156|0|MEMB006B|-|570,415,positive,545,bcd_FlyReg.fm
15441,-0.9537003636360168,VT48156|0|MEMB006B|-|570,415,negative,545,bcd_FlyReg.fm
15442,-6.555264949798584,VT48156|0|MEMB006B|-|570,416,positive,546,bcd_FlyReg.fm
15443,-6.403261661529541,VT48156|0|MEMB006B|-|570,416,negative,546,bcd_FlyReg.fm
15444,-6.555264949798584,VT48156|0|MEMB006B|-|570,417,positive,547,bcd_FlyReg.fm
15445,-3.155334234237671,VT48156|0|MEMB006B|-|570,417,negative,547,bcd_FlyReg.fm
15446,-8.555264472961426,VT48156|0|MEMB006B|-|570,418,positive,548,bcd_FlyReg.fm
15447,-2.155334234237671,VT48156|0|MEMB006B|-|570,418,negative,548,bcd_FlyReg.fm
15448,-0.9307739734649658,VT48156|0|MEMB006B|-|570,419,positive,552,bcd_FlyReg.fm
15449,3.294227123260498,VT48156|0|MEMB006B|-|570,419,negative,552,bcd_FlyReg.fm
15450,-5.140227317810059,VT48156|0|MEMB006B|-|570,420,positive,553,bcd_FlyReg.fm
15451,-2.3073372840881348,VT48156|0|MEMB006B|-|570,420,negative,553,bcd_FlyReg.fm
15452,0.10770019143819809,VT48156|0|MEMB006B|-|570,421,positive,554,bcd_FlyReg.fm
15453,0.10770019143819809,VT48156|0|MEMB006B|-|570,421,negative,554,bcd_FlyReg.fm
15454,-6.555264949798584,VT48156|0|MEMB006B|-|570,422,positive,555,bcd_FlyReg.fm
15455,-7.403261661529541,VT48156|0|MEMB006B|-|570,422,negative,555,bcd_FlyReg.fm
15456,-0.9537003636360168,VT48156|0|MEMB006B|-|570,423,positive,556,bcd_FlyReg.fm
15457,0.902116060256958,VT48156|0|MEMB006B|-|570,423,negative,556,bcd_FlyReg.fm
15458,-4.155333995819092,VT48156|0|MEMB006B|-|570,424,positive,557,bcd_FlyReg.fm
15459,-3.1402273178100586,VT48156|0|MEMB006B|-|570,424,negative,557,bcd_FlyReg.fm
15460,1.0692260265350342,VT48156|0|MEMB006B|-|570,425,positive,558,bcd_FlyReg.fm
15461,-1.953700304031372,VT48156|0|MEMB006B|-|570,425,negative,558,bcd_FlyReg.fm
15462,-0.9537003636360168,VT48156|0|MEMB006B|-|570,426,positive,559,bcd_FlyReg.fm
15463,-2.345811367034912,VT48156|0|MEMB006B|-|570,426,negative,559,bcd_FlyReg.fm
15464,-1.1938083171844482,VT48156|0|MEMB006B|-|570,427,positive,560,bcd_FlyReg.fm
15465,-4.201627731323242,VT48156|0|MEMB006B|-|570,427,negative,560,bcd_FlyReg.fm
15466,-2.345811367034912,VT48156|0|MEMB006B|-|570,428,positive,561,bcd_FlyReg.fm
15467,-4.201627731323242,VT48156|0|MEMB006B|-|570,428,negative,561,bcd_FlyReg.fm
15468,-4.201627731323242,VT48156|0|MEMB006B|-|570,429,positive,562,bcd_FlyReg.fm
15469,-2.1938083171844482,VT48156|0|MEMB006B|-|570,429,negative,562,bcd_FlyReg.fm
15470,-2.3073372840881348,VT48156|0|MEMB006B|-|570,430,positive,563,bcd_FlyReg.fm
15471,-0.8922998309135437,VT48156|0|MEMB006B|-|570,430,negative,563,bcd_FlyReg.fm
15472,-3.3073372840881348,VT48156|0|MEMB006B|-|570,431,positive,564,bcd_FlyReg.fm
15473,-4.140227317810059,VT48156|0|MEMB006B|-|570,431,negative,564,bcd_FlyReg.fm
15474,4.317153453826904,VT48156|0|MEMB006B|-|570,432,positive,565,bcd_FlyReg.fm
15475,-1.953700304031372,VT48156|0|MEMB006B|-|570,432,negative,565,bcd_FlyReg.fm
15476,-3.155334234237671,VT48156|0|MEMB006B|-|570,433,positive,566,bcd_FlyReg.fm
15477,-7.555264949798584,VT48156|0|MEMB006B|-|570,433,negative,566,bcd_FlyReg.fm
15478,-2.155334234237671,VT48156|0|MEMB006B|-|570,434,positive,567,bcd_FlyReg.fm
15479,-4.140227317810059,VT48156|0|MEMB006B|-|570,434,negative,567,bcd_FlyReg.fm
15480,-1.3458114862442017,VT48156|0|MEMB006B|-|570,435,positive,568,bcd_FlyReg.fm
15481,-5.201627731323242,VT48156|0|MEMB006B|-|570,435,negative,568,bcd_FlyReg.fm
15482,-1.953700304031372,VT48156|0|MEMB006B|-|570,436,positive,569,bcd_FlyReg.fm
15483,-2.1938083171844482,VT48156|0|MEMB006B|-|570,436,negative,569,bcd_FlyReg.fm
15484,-6.403261661529541,VT48156|0|MEMB006B|-|570,437,positive,570,bcd_FlyReg.fm
15485,-4.155333995819092,VT48156|0|MEMB006B|-|570,437,negative,570,bcd_FlyReg.fm
15486,-7.555264949798584,VT48156|0|MEMB006B|-|570,438,positive,571,bcd_FlyReg.fm
15487,-2.3073372840881348,VT48156|0|MEMB006B|-|570,438,negative,571,bcd_FlyReg.fm
15488,-6.140227317810059,VT48156|0|MEMB006B|-|570,439,positive,572,bcd_FlyReg.fm
15489,-1.155334234237671,VT48156|0|MEMB006B|-|570,439,negative,572,bcd_FlyReg.fm
15490,-4.140227317810059,VT48156|0|MEMB006B|-|570,440,positive,573,bcd_FlyReg.fm
15491,-0.05940979719161987,VT48156|0|MEMB006B|-|570,440,negative,573,bcd_FlyReg.fm
15492,-1.953700304031372,VT48156|0|MEMB006B|-|570,441,positive,574,bcd_FlyReg.fm
15493,2.069226026535034,VT48156|0|MEMB006B|-|570,441,negative,574,bcd_FlyReg.fm
15494,0.10770019143819809,VT48156|0|MEMB006B|-|570,442,positive,575,bcd_FlyReg.fm
15495,-1.892299771308899,VT48156|0|MEMB006B|-|570,442,negative,575,bcd_FlyReg.fm
15496,0.04629964381456375,VT48156|0|MEMB006B|-|570,443,positive,576,bcd_FlyReg.fm
